Date,Close,Open,42d,252d,Log_Rets,CloseOpen,Mov_Vol
2019-12-12,43.48,44.09,44.522380952380956,50.890793650793654,-0.014612132132293084,-0.6100000000000065,0.3376740036431914
2019-12-13,43.37,43.79,44.42357142857143,50.83670634920635,-0.002533104405733847,-0.4200000000000017,0.3375212207561191
2019-12-16,44.13,43.43,44.34285714285714,50.78928571428572,0.01737186543418101,0.7000000000000028,0.3376780665773514
2019-12-17,45.04,44.17,44.29857142857143,50.744523809523805,0.02041116054997911,0.8699999999999974,0.3383137962480916
2019-12-18,44.7,45.08,44.25404761904762,50.69202380952382,-0.007577482211911754,-0.37999999999999545,0.33711643307588174
2019-12-19,44.97,44.7,44.21047619047619,50.65083333333333,0.006022099163092882,0.269999999999996,0.33420950041696135
2019-12-20,46.62,45.23,44.21095238095238,50.610079365079365,0.03603403282499504,1.3900000000000006,0.33504838946930116
2019-12-23,45.54,46.32,44.184285714285714,50.57099206349206,-0.023438572972017468,-0.7800000000000011,0.3348093668341252
2019-12-24,46.78,45.75,44.17809523809524,50.533769841269844,0.026864700520439447,1.0300000000000011,0.33563408465108713
2019-12-25,46.85,47.05,44.16738095238095,50.48853174603175,0.0014952475283981246,-0.19999999999999574,0.3335507736002938
2019-12-26,46.41,46.21,44.14976190476191,50.44095238095238,-0.009436055431346888,0.19999999999999574,0.3336427116472238
2019-12-27,46.0,46.2,44.19833333333334,50.39611111111111,-0.008873556763989413,-0.20000000000000284,0.3332441333030541
2019-12-30,47.64,46.35,44.31238095238095,50.36734126984127,0.03503134799800441,1.2899999999999991,0.33247900855067924
2019-12-31,47.67,47.51,44.410000000000004,50.33809523809524,0.0006295247296349124,0.1600000000000037,0.33246477177717726
2020-01-02,48.17,47.69,44.52285714285714,50.316944444444445,0.010434151425395168,0.480000000000004,0.33146951174490463
2020-01-03,48.04,48.2,44.6202380952381,50.29380952380953,-0.0027024234303466925,-0.1600000000000037,0.33139597087619743
2020-01-06,48.28,47.39,44.71476190476191,50.27515873015873,0.004983399017548091,0.8900000000000006,0.33103998655923206
2020-01-07,48.05,48.31,44.795,50.25468253968254,-0.004775260813029293,-0.2600000000000051,0.3310354288845097
2020-01-08,47.28,47.55,44.85214285714286,50.235079365079365,-0.016154762318458686,-0.269999999999996,0.33089946363193123
2020-01-09,47.65,47.75,44.940238095238094,50.22178571428571,0.007795257002368407,-0.10000000000000142,0.33017471986056035
2020-01-10,46.92,47.66,45.00738095238095,50.20623015873016,-0.015438606314936305,-0.7399999999999949,0.33051092828645084
2020-01-13,51.61,51.61,45.205714285714286,50.20865079365079,0.09527142837536101,0.0,0.34404281082523924
2020-01-14,53.44,55.0,45.441904761904766,50.22559523809524,0.03484407706775447,-1.5600000000000023,0.3438265588385937
2020-01-15,53.31,54.01,45.68452380952381,50.246428571428574,-0.0024355983937204926,-0.6999999999999957,0.3430510486539644
2020-01-16,54.09,53.49,45.952619047619045,50.26007936507937,0.014525395048666035,0.6000000000000014,0.3393455425302306
2020-01-17,57.95,53.86,46.29095238095238,50.28611111111111,0.06893124390242514,4.090000000000003,0.3459397779246073
2020-01-20,58.76,57.3,46.66380952380952,50.309444444444445,0.013880781519915762,1.4600000000000009,0.3450519136431309
2020-01-21,56.72,57.72,46.97571428571429,50.33428571428571,-0.03533446908180451,-1.0,0.3436582575541624
2020-01-22,59.27,56.5,47.34357142857143,50.37563492063493,0.0439763935758748,2.770000000000003,0.3448079216215323
2020-01-23,59.83,57.99,47.6997619047619,50.41853174603175,0.00940393160219358,1.8399999999999963,0.34490563404227004
2020-02-03,53.85,53.85,47.92,50.43857142857142,-0.10530480379954282,0.0,0.3608219054488352
2020-02-04,56.36,54.0,48.21666666666666,50.46857142857143,0.04555728342808183,2.3599999999999994,0.3636374121861326
2020-02-05,60.81,57.7,48.636428571428574,50.51571428571428,0.07599456210153889,3.1099999999999994,0.37137266503514976
2020-02-06,60.75,58.45,49.04976190476191,50.56833333333333,-0.0009871669113605294,2.299999999999997,0.3700937982834157
2020-02-07,57.9,60.74,49.400952380952376,50.612301587301594,-0.048049697641708314,-2.8400000000000034,0.37302350833091147
2020-02-10,60.93,59.2,49.80904761904762,50.66277777777777,0.05100827968145354,1.7299999999999969,0.375314166857412
2020-02-11,59.04,60.0,50.164047619047615,50.70777777777778,-0.031510483968186016,-0.9600000000000009,0.3765385083847226
2020-02-12,59.19,59.04,50.5247619047619,50.74900793650794,0.0025374284104165232,0.14999999999999858,0.375897126028436
2020-02-13,57.55,58.5,50.854285714285716,50.78484126984127,-0.028098473534741982,-0.9500000000000028,0.3769488731259899
2020-02-14,56.9,57.56,51.17619047619048,50.81547619047619,-0.011358794035606405,-0.6600000000000037,0.37691918812513026
2020-02-17,58.48,56.91,51.53452380952382,50.85523809523809,0.0273894743092377,1.5700000000000003,0.37755375287621323
2020-02-18,59.47,57.8,51.89999999999999,50.900753968253966,0.01678716827697929,1.6700000000000017,0.3777515762130886
2020-02-19,61.91,64.47,52.33880952380952,50.9593253968254,0.040209733812638315,-2.5600000000000023,0.3793236368108955
2020-02-20,68.1,63.17,52.92761904761905,51.04535714285714,0.09529549562432582,4.929999999999993,0.39047372484996046
2020-02-21,67.5,67.0,53.48404761904763,51.12166666666666,-0.0088496152769825,0.5,0.3887830385303323
2020-02-24,66.2,65.42,53.98785714285714,51.18515873015873,-0.01944713493552155,0.7800000000000011,0.3874684691224832
2020-02-25,70.85,64.4,54.610476190476184,51.26559523809524,0.06788450319372671,6.449999999999989,0.39313337342550614
2020-02-26,71.7,69.78,55.24690476190477,51.3454761904762,0.011925781468885397,1.9200000000000017,0.39286029928729105
2020-02-27,70.05,71.68,55.8047619047619,51.41027777777778,-0.023281474822558754,-1.6300000000000097,0.39161259691422645
2020-02-28,65.37,66.66,56.27690476190475,51.464642857142856,-0.06914583515837776,-1.289999999999992,0.39585485113921487
2020-03-02,66.85,65.6,56.754761904761914,51.52178571428571,0.02238786592331378,1.25,0.3961878304634066
2020-03-03,67.87,69.8,57.2552380952381,51.585793650793654,0.015142807167715,-1.9299999999999926,0.39616865976022114
2020-03-04,66.58,66.95,57.735476190476184,51.64222222222222,-0.01918987856878821,-0.37000000000000455,0.39653532750260173
2020-03-05,66.81,67.02,58.230952380952374,51.701230158730155,0.0034485377905071214,-0.20999999999999375,0.3964398280484095
2020-03-06,65.36,65.5,58.652857142857144,51.75472222222223,-0.021942319385638585,-0.14000000000000057,0.39709766747870107
2020-03-09,59.45,63.29,58.93333333333333,51.77214285714286,-0.09477482741495649,-3.8399999999999963,0.4041541053880874
2020-03-10,60.17,57.6,59.219047619047615,51.78575396825397,0.0120382660954696,2.5700000000000003,0.4032230153850131
2020-03-11,58.75,60.77,59.47404761904762,51.80079365079366,-0.023882736207992115,-2.020000000000003,0.4026629862154046
2020-03-12,57.03,57.31,59.68238095238096,51.81079365079365,-0.02971370785582078,-0.28000000000000114,0.40369000514529263
2020-03-13,55.66,53.8,59.863571428571426,51.818174603174604,-0.024315689070702827,1.8599999999999994,0.4042155216858001
2020-03-16,53.88,56.59,60.020714285714284,51.81896825396826,-0.03250240455558143,-2.710000000000001,0.4055247764681662
2020-03-17,53.04,53.88,60.14904761904762,51.81484126984127,-0.015713005664556225,-0.8400000000000034,0.40576032943549045
2020-03-18,52.09,53.59,60.27214285714287,51.80551587301587,-0.01807335412050683,-1.5,0.4061021324822548
2020-03-19,51.36,52.11,60.266190476190474,51.7975,-0.014113332375394553,-0.75,0.4058726093705953
2020-03-20,52.52,52.3,60.24428571428571,51.80305555555556,0.02233439005288979,0.22000000000000597,0.40417508017260445
2020-03-23,48.15,50.25,60.12142857142857,51.78630952380952,-0.086872911190461,-2.1000000000000014,0.4127024531243058
2020-03-24,49.73,49.26,60.01761904761904,51.777341269841266,0.032287234482512514,0.46999999999999886,0.41392866304761156
2020-03-25,52.25,51.55,59.881904761904764,51.77833333333333,0.04943151811827323,0.7000000000000028,0.41689073928755216
2020-03-26,54.27,52.5,59.77499999999999,51.777142857142856,0.03793169723039309,1.7700000000000031,0.41581965039238505
2020-03-27,54.78,55.4,59.728809523809524,51.77472222222222,0.009353575759618711,-0.6199999999999974,0.41565624601783996
2020-03-30,56.23,55.0,59.65642857142858,51.77698412698413,0.0261252584691782,1.2299999999999969,0.4164513156555809
2020-03-31,59.97,56.76,59.65976190476191,51.79277777777778,0.06439401487630819,3.210000000000001,0.4213565594806742
2020-04-01,57.12,59.9,59.73761904761905,51.79960317460318,-0.048690119149089515,-2.780000000000001,0.4240565021345014
2020-04-02,56.59,56.7,59.743095238095236,51.80571428571429,-0.009322026876896336,-0.10999999999999943,0.42411263611132205
2020-04-03,55.0,56.59,59.60476190476191,51.79777777777778,-0.028499105921961566,-1.5900000000000034,0.42363709809177574
2020-04-07,56.31,56.44,59.49904761904762,51.797023809523814,0.023538954034056363,-0.12999999999999545,0.42420723927955895
2020-04-08,55.32,55.8,59.43761904761905,51.79730158730159,-0.017737632469969677,-0.4799999999999969,0.42398724503603075
2020-04-09,55.65,55.81,59.31190476190477,51.80103174603174,0.0059475709249962715,-0.1600000000000037,0.42391354770394746
2020-04-10,54.57,56.28,59.20547619047619,51.8081746031746,-0.019597796523413175,-1.7100000000000009,0.4228194725020813
2020-04-13,55.8,54.73,59.12476190476191,51.81734126984127,0.02228958818912456,1.0700000000000003,0.4231880043971427
2020-04-14,57.92,55.8,59.13357142857143,51.83111111111111,0.03728887869019582,2.1200000000000045,0.4244506148990548
2020-04-15,60.14,59.36,59.21071428571428,51.852777777777774,0.03761242948292213,0.7800000000000011,0.4260750321025834
2020-04-16,60.01,60.1,59.24714285714285,51.875079365079365,-0.002163962558961551,-0.09000000000000341,0.42604437847026383
2020-04-17,58.8,60.6,59.23119047619048,51.88940476190476,-0.02036936009684028,-1.8000000000000043,0.4263083999634717
2020-04-20,58.86,59.4,59.158571428571435,51.910912698412695,0.0010198879007456026,-0.5399999999999991,0.4250603500153952
2020-04-21,59.37,58.5,58.950714285714284,51.92853174603175,0.008627305477257369,0.8699999999999974,0.4242698041325858
2020-04-22,59.43,58.4,58.75857142857142,51.944047619047616,0.0010101010959852597,1.0300000000000011,0.4241425634415992
2020-04-23,58.25,59.99,58.56928571428571,51.95722222222222,-0.020055056932759323,-1.740000000000002,0.4244889378066223
2020-04-24,58.73,58.67,58.28071428571428,51.975634920634924,0.008206577088618138,0.05999999999999517,0.42427206469966416
2020-04-27,56.98,59.02,57.93023809523809,51.98928571428572,-0.030250340464665855,-2.0400000000000063,0.42524367172112737
2020-04-28,56.98,57.0,57.61904761904762,51.99027777777778,0.0,-0.020000000000003126,0.42128944062535945
2020-04-29,58.0,58.2,57.44357142857143,51.97281746031746,0.017742681476657148,-0.20000000000000284,0.41069283069107826
2020-04-30,59.96,58.82,57.2795238095238,51.97535714285715,0.03323466268797766,1.1400000000000006,0.4089326608840695
2020-05-06,62.18,59.4,57.14404761904761,51.98349206349206,0.036355731396210705,2.780000000000001,0.41032211338061125
2020-05-07,60.09,62.17,56.98952380952381,51.992936507936506,-0.034189966284771126,-2.0799999999999983,0.40968482938239265
2020-05-08,59.78,60.11,56.822142857142865,52.00412698412699,-0.005172281490044841,-0.3299999999999983,0.4095044846173569
2020-05-11,58.88,59.29,56.66785714285714,52.0070238095238,-0.01516968243517102,-0.4099999999999966,0.40927303376835816
2020-05-12,59.13,58.89,56.66023809523809,52.01880952380952,0.00423693541211771,0.240000000000002,0.40779300850226236
2020-05-13,58.99,59.13,56.63214285714286,52.03321428571429,-0.002370471817754622,-0.14000000000000057,0.4075397162760334
2020-05-14,57.69,58.9,56.606904761904765,52.041309523809524,-0.02228408974618594,-1.2100000000000009,0.40813071279826396
2020-05-15,57.96,57.79,56.62904761904761,52.04551587301587,0.004669269183683693,0.1700000000000017,0.40755487884008434
2020-05-18,57.18,57.4,56.665238095238095,52.06587301587302,-0.013548930558315929,-0.21999999999999886,0.3978475729954685
2020-05-19,58.22,58.0,56.76857142857142,52.086547619047614,0.018024751423311332,0.21999999999999886,0.39783631098017813
2020-05-20,59.01,58.7,56.910714285714285,52.114960317460316,0.013477982751600316,0.30999999999999517,0.39740781271881104
2020-05-21,57.15,59.11,57.031190476190474,52.138928571428565,-0.032027530828257676,-1.9600000000000009,0.3984624387515527
2020-05-22,56.03,57.16,57.142380952380954,52.15388888888889,-0.01979212866362647,-1.1299999999999955,0.3983703028592794
2020-05-25,56.52,56.03,57.23761904761905,52.175714285714285,0.0087072962391336,0.490000000000002,0.3977105013254465
2020-05-26,58.3,56.8,57.479285714285716,52.20789682539682,0.031007535540119962,1.5,0.39852379741730853
2020-05-27,57.3,59.6,57.659523809523805,52.231746031746034,-0.01730146963575278,-2.3000000000000043,0.39835954446153615
2020-05-28,57.48,57.35,57.78404761904761,52.25559523809524,0.0031364374901303115,0.12999999999999545,0.3983568806760514
2020-05-29,57.41,57.12,57.858809523809526,52.284126984126985,-0.0012185570312786896,0.28999999999999915,0.397567716524418
2020-06-01,59.33,57.75,57.96714285714285,52.32511904761905,0.03289657609100642,1.5799999999999983,0.39807649485899876
2020-06-02,61.0,59.57,58.08071428571428,52.3711507936508,0.02775878390275942,1.4299999999999997,0.3989244280217351
2020-06-03,59.93,60.79,58.0797619047619,52.41480158730159,-0.017696649703217413,-0.8599999999999994,0.3992202120715722
2020-06-04,60.11,60.48,58.15095238095238,52.46448412698413,0.0029990025809766866,-0.36999999999999744,0.3981936530705355
2020-06-05,63.2,61.0,58.30833333333333,52.52238095238095,0.050128084101741174,2.200000000000003,0.4007148041441022
2020-06-08,62.79,63.0,58.49380952380952,52.57785714285715,-0.006508476026793718,-0.21000000000000085,0.4007738862152999
2020-06-09,61.98,63.0,58.62880952380952,52.6234126984127,-0.012984072766415883,-1.0200000000000031,0.399638978899402
2020-06-10,61.05,62.26,58.76523809523809,52.6688492063492,-0.015118551802888512,-1.2100000000000009,0.39951399076964506
2020-06-11,62.84,61.87,58.93642857142857,52.72626984126984,0.028898612830706882,0.970000000000006,0.39964459379858674
2020-06-12,61.48,61.4,59.100952380952386,52.77876984126984,-0.02187989471702542,0.0799999999999983,0.4002863879701881
2020-06-15,62.5,62.5,59.26047619047619,52.8331746031746,0.01645463807196086,0.0,0.40045757732134407
2020-06-16,64.1,63.8,59.40761904761904,52.89503968253968,0.02527780718426839,0.29999999999999716,0.4011352078145575
2020-06-17,64.11,64.0,59.50214285714285,52.955396825396825,0.0001559940725416727,0.10999999999999943,0.401076418592037
2020-06-18,66.74,63.8,59.66238095238096,53.0243253968254,0.04020411532406186,2.9399999999999977,0.4028937618064094
2020-06-19,66.99,66.69,59.85738095238095,53.0881746031746,0.0037388811969482783,0.29999999999999716,0.4018254739284571
2020-06-22,68.0,66.6,60.07499999999999,53.15345238095238,0.01496435065593055,1.4000000000000057,0.40189784263075
2020-06-23,71.03,67.57,60.352619047619044,53.23392857142857,0.043594617833612,3.460000000000008,0.40378166744919997
2020-06-24,71.7,71.1,60.6447619047619,53.31916666666666,0.009388424595856183,0.6000000000000085,0.4036862986443401
2020-06-29,70.6,71.5,60.93880952380953,53.40349206349207,-0.015460603106378378,-0.9000000000000057,0.4035966602351386
2020-06-30,71.8,71.41,61.25,53.493571428571435,0.016854331554982182,0.39000000000000057,0.40383792463959767
2020-07-01,72.47,73.21,61.61880952380953,53.5859126984127,0.009288207067011587,-0.7399999999999949,0.403912556865379
2020-07-02,72.14,72.63,61.97976190476191,53.67535714285714,-0.00456400764579707,-0.4899999999999949,0.4039045347120928
2020-07-03,79.35,73.3,62.48809523809524,53.7906746031746,0.09525977149702501,6.049999999999997,0.4144735039929684
2020-07-06,80.9,79.33,62.986666666666665,53.911111111111104,0.019345377092027962,1.5700000000000074,0.41483124218868617
2020-07-07,83.0,84.76,63.48238095238096,54.03904761904762,0.02562678373215182,-1.7600000000000051,0.41550538418905697
2020-07-08,82.75,81.94,64.02190476190476,54.16940476190476,-0.003016593539425679,0.8100000000000023,0.4150961188487472
2020-07-09,84.46,82.75,64.60952380952381,54.30603174603175,0.020454035248625078,1.7099999999999937,0.41550548280629435
2020-07-10,89.0,84.47,65.32666666666667,54.45865079365079,0.05235832022634239,4.530000000000001,0.41846218136698066
2020-07-13,97.9,92.6,66.24976190476191,54.645873015873015,0.09531017980432493,5.300000000000011,0.428685047817571
2020-07-14,96.55,97.9,67.14404761904761,54.82301587301587,-0.013885540661941304,-1.3500000000000085,0.42850120390850316
2020-07-15,94.5,97.0,68.02047619047619,54.986984126984126,-0.021461174374826357,-2.5,0.4286099326342975
2020-07-16,85.05,94.4,68.6654761904762,55.11257936507937,-0.10536051565782628,-9.350000000000009,0.4419142878722746
2020-07-17,81.59,83.02,69.24666666666666,55.22507936507937,-0.04153261340116192,-1.4299999999999926,0.44401352640889874
2020-07-20,87.17,83.7,69.93595238095239,55.35964285714286,0.06615352958277584,3.469999999999999,0.4486653639325969
