,Date,Close,Open,closeopen
1831,2021-12-28,109.02498626708984,110.41154006415576,-1.3865537970659148
1832,2021-12-29,106.45130920410156,108.07529403224125,-1.6239848281396831
1833,2021-12-30,116.80298614501952,106.96414535494458,9.83884079007494
1834,2021-12-31,112.81427001953124,115.13152814017782,-2.317258120646585
1835,2022-01-03,114.32428741455078,113.37459236534852,0.949695049202262
1836,2022-01-04,113.54553985595705,113.5170501632518,0.028489692705250036
1837,2022-01-05,115.06504821777344,112.06400857796804,3.0010396398053985
1838,2022-01-06,120.25988006591795,118.00910746280884,2.2507726031091124
1839,2022-01-07,123.2799072265625,123.68828361726835,-0.40837639070585396
1840,2022-01-10,121.84586334228516,125.35023997918132,-3.5043766368961684
1841,2022-01-11,125.5401840209961,122.71009698636682,2.8300870346292726
1842,2022-01-12,130.49758911132812,129.177513684641,1.3200754266871115
1843,2022-01-13,124.7614288330078,128.39876246044054,-3.6373336274327386
1844,2022-01-14,124.95137786865234,126.12899039205232,-1.1776125233999721
1845,2022-01-18,122.13078308105467,119.91798474135732,2.2127983396973576
1846,2022-01-19,121.31404113769533,121.6559391738378,-0.3418980361424673
1847,2022-01-20,124.43854522705078,128.94010512503317,-4.501559897982389
1848,2022-01-21,117.03091430664062,121.7793819096423,-4.7484676030016715
1849,2022-01-24,114.31478881835938,113.31760617832047,0.9971826400389006
1850,2022-01-25,113.14665985107422,113.87792904652784,-0.7312691954536206
1851,2022-01-26,107.66693115234376,114.846623460127,-7.179692307783242
1852,2022-01-27,106.1664047241211,107.4200018319905,-1.2535971078694104
1853,2022-01-28,109.43336486816406,107.55296546273902,1.8803994054250381
1854,2022-01-31,119.4621353149414,112.22545678256976,7.236678532371641
1855,2022-02-01,120.82020568847656,118.53143713500911,2.288768553467449
1856,2022-02-02,116.69852447509766,121.20957593706612,-4.511051461968464
1857,2022-02-03,117.25884246826172,115.4354298125084,1.823412655753316
1858,2022-02-04,116.07172393798828,115.16950934157248,0.9022145964158028
1859,2022-02-07,109.04398345947266,110.25959194308848,-1.2156084836158243
1860,2022-02-08,115.767822265625,112.21596498468172,3.551857280943281
1861,2022-02-09,120.13642120361328,116.89795767588969,3.238463527723596
1862,2022-02-10,117.7431869506836,117.86664468981756,-0.1234577391339684
1863,2022-02-11,116.10021209716795,119.03002026098672,-2.9298081638187625
1864,2022-02-14,115.78681182861328,114.49522605825123,1.2915857703620475
1865,2022-02-15,119.8895034790039,117.54375549933272,2.345747979671188
1866,2022-02-16,119.2436981201172,119.29118576685842,-0.047487646741217304
1867,2022-02-17,118.1705551147461,118.7118810022926,-0.5413258875465061
1868,2022-02-18,113.00421142578124,114.79913448197756,-1.7949230561963248
1869,2022-02-22,107.24905395507812,108.26522728981654,-1.0161733347384114
1870,2022-02-23,104.20053100585938,109.30988722513764,-5.109356219278268
1871,2022-02-24,103.45027923583984,95.03977743840387,8.41050179743597
1872,2022-02-25,102.51007843017578,102.46259078295044,0.04748764722533849
1873,2022-02-28,99.89842224121094,100.63918320321616,-0.7407609620052256
1874,2022-03-01,101.70284271240234,100.5252228411236,1.1776198712787505
1875,2022-03-02,100.1168441772461,101.98774446815712,-1.870900290911024
1876,2022-03-03,96.91637420654295,100.69615611478048,-3.779781908237524
1877,2022-03-04,95.53931427001952,95.2449111425578,0.29440312746172026
1878,2022-03-07,93.69691467285156,94.5516343991328,-0.8547197262812318
1879,2022-03-08,92.5952606201172,94.32370519520212,-1.7284445750849216
1880,2022-03-09,95.85272216796876,95.21642822021504,0.6362939477537282
1881,2022-03-10,88.24565887451172,90.4014706116908,-2.1558117371790786
1882,2022-03-11,82.3480453491211,88.5685499511056,-6.220504601984501
1883,2022-03-14,73.8482894897461,76.6403880238411,-2.792098534095004
1884,2022-03-15,72.89859008789062,71.32209291305026,1.5764971748403696
1885,2022-03-16,99.69898223876952,87.3719382040865,12.327044034683013
1886,2022-03-17,95.32089233398438,94.15276426435852,1.1681280696258511
1887,2022-03-18,102.85197448730467,95.4443503665843,7.407624120720371
1888,2022-03-21,98.37889862060548,97.638137702125,0.7407609184804897
1889,2022-03-22,109.20542907714844,108.27473200863936,0.9306970685090761
1890,2022-03-23,111.3422393798828,109.87970821555164,1.4625311643311534
1891,2022-03-24,109.35738372802734,107.18258124831938,2.1748024797079637
1892,2022-03-25,107.3060302734375,104.96978156804926,2.3362487053882433
1893,2022-03-28,109.3003921508789,108.1322713789464,1.1681207719325073
1894,2022-03-29,110.83890533447266,112.40590357252644,-1.5669982380537846
1895,2022-03-30,110.71544647216795,109.72776278812636,0.987683684041599
1896,2022-03-31,103.32682037353516,109.24341625047728,-5.916595876942125
1897,2022-04-01,104.65638732910156,111.70312981839544,-7.046742489293877
1898,2022-04-04,111.58916473388672,109.87971080142628,1.709453932460434
1899,2022-04-05,105.41614532470705,109.2149253364082,-3.7987800117011545
1900,2022-04-06,102.26315307617188,103.74467488784352,-1.4815218116716409
1901,2022-04-07,99.0247039794922,101.31347262735945,-2.2887686478672435
1902,2022-04-08,98.3219223022461,99.22413690062832,-0.9022145983822298
1903,2022-04-11,96.44153594970705,96.00466984730112,0.43686610240592927
1904,2022-04-12,94.73207092285156,96.09013498630632,-1.358064063454762
1905,2022-04-13,94.99798583984376,94.24772595078473,0.7502598890590377
1906,2022-04-14,90.68637084960938,92.39582469748795,-1.709453847878578
1907,2022-04-18,89.94561767578125,89.05290200661925,0.8927156691620013
1908,2022-04-19,88.7964859008789,87.64735577633931,1.149130124539596
1909,2022-04-20,84.91223907470703,88.77749769192992,-3.865258617222892
1910,2022-04-21,81.66426849365234,85.04518751601648,-3.3809190223641394
1911,2022-04-22,82.13912200927734,82.14862098844812,-0.009498979170771804
1912,2022-04-25,81.52182006835938,78.53977817439105,2.9820418939683293
1913,2022-04-26,79.76487731933594,81.5503084736565,-1.7854311543205625
1914,2022-04-27,83.87705993652344,81.02797501035676,2.8490849261666824
1915,2022-04-28,86.33677673339844,84.16197429363606,2.1748024397623738
1916,2022-04-29,92.20588684082033,96.4225350860268,-4.216648245206471
1917,2022-05-02,96.11863708496094,91.56010510012672,4.558531984834218
1918,2022-05-03,95.33038330078124,95.09295954627538,0.23742375450585484
1919,2022-05-04,96.30857849121094,92.80420143838064,3.504377052830293
1920,2022-05-05,89.8791275024414,93.01312366643364,-3.1339961639922365
1921,2022-05-06,85.52003479003906,88.66352281638795,-3.1434880263488907
1922,2022-05-09,80.5721206665039,82.5807308169198,-2.0086101504158904
1923,2022-05-10,80.31571197509766,84.1809706295593,-3.865258654461641
1924,2022-05-11,77.61857604980469,81.208422014177,-3.5898459643723157
1925,2022-05-12,77.0107650756836,76.62139388832036,0.3893711873632384
1926,2022-05-13,83.56365966796875,77.9889547454304,5.574704922538345
1927,2022-05-16,82.12962341308594,83.28824517917216,-1.1586217660862275
1928,2022-05-17,87.36244201660156,88.08421225359248,-0.7217702369909205
1929,2022-05-18,82.9178695678711,85.4725514807195,-2.554681912848409
1930,2022-05-19,83.27875518798828,81.8447137381605,1.434041449827788
1931,2022-05-20,82.42402648925781,84.23794009605788,-1.813913606800071
1932,2022-05-23,82.8418960571289,82.68044240433527,0.16145365279363944
1933,2022-05-24,78.32135009765625,80.71457837951755,-2.3932282818612975
1934,2022-05-25,78.16939544677734,79.50846891432751,-1.3390734675501648
1935,2022-05-26,89.72718811035156,82.90837762004044,6.818810490311122
1936,2022-05-27,88.71101379394531,87.57137544188399,1.1396383520613256
1937,2022-05-31,91.21820831298828,93.3835117694722,-2.1653034564839118
1938,2022-06-01,88.6825180053711,91.07575350375777,-2.393235498386673
1939,2022-06-02,92.5952606201172,88.9579271050194,3.637333515097808
1940,2022-06-03,88.52107238769531,90.36348305430624,-1.842410666610931
1941,2022-06-06,94.02930450439452,94.62760974932384,-0.5983052449293211
1942,2022-06-07,99.07218170166016,94.96000062967292,4.112181071987237
1943,2022-06-08,113.6025161743164,102.81398061633188,10.788535557984531
1944,2022-06-09,104.3714828491211,109.21492594176682,-4.843443092645728
1945,2022-06-10,104.3144989013672,107.94234088162015,-3.6278419802529527
1946,2022-06-13,93.56394958496094,98.39790097360866,-4.833951388647719
1947,2022-06-14,99.93641662597656,96.8593993447264,3.077017281250164
1948,2022-06-15,102.5955581665039,101.4369290114896,1.1586291550143102
1949,2022-06-16,96.3465576171875,97.61915272142556,-1.2725951042380643
1950,2022-06-17,97.09681701660156,106.87867864104676,-9.781861624445199
1951,2022-06-21,101.03804779052734,100.62967866153458,0.40836912899276
1952,2022-06-22,99.86043548583984,98.98671778290245,0.8737177029373981
1953,2022-06-23,106.47030639648438,104.42846070950736,2.0418456869770125
1954,2022-06-24,111.70313262939452,109.49984043793404,2.203292191460477
1955,2022-06-27,112.75729370117188,113.9349135054395,-1.1776198042676214
1956,2022-06-28,110.88639831542967,112.99472252848004,-2.1083242130503663
1957,2022-06-29,110.193115234375,109.98418116456814,0.20893406980685825
1958,2022-06-30,107.96133422851562,108.04680330564678,-0.08546907713115104
1959,2022-07-01,110.16462707519533,107.91384717222635,2.250779902968972
1960,2022-07-05,114.08686065673828,108.7495792575424,5.337281399195888
1961,2022-07-06,113.12767028808594,112.9472259206436,0.18044436744233394
1962,2022-07-07,116.23316955566406,114.56170434005014,1.671465215613921
1963,2022-07-08,114.81812286376952,116.10970859746138,-1.2915857336918606
1964,2022-07-11,104.0580825805664,109.65178564339917,-5.593703062832759
1965,2022-07-12,103.7161865234375,105.2831846688147,-1.5669981453771982
1966,2022-07-13,103.61172485351562,101.46541208740672,2.146312766108906
1967,2022-07-14,98.54035949707033,102.37712833273277,-3.83676883566244
1968,2022-07-15,97.28675842285156,98.2839338286115,-0.9971754057599327
1969,2022-07-18,97.9515380859375,100.55370026061892,-2.6021621746814247
1970,2022-07-19,99.48055267333984,98.7397917220369,0.7407609513029456
1971,2022-07-20,98.73029327392578,100.89559675725177,-2.165303483325985
1972,2022-07-21,99.8414306640625,98.82525732503116,1.01617333903134
1973,2022-07-22,95.54882049560548,99.06268931676824,-3.5138688211627596
1974,2022-07-25,95.97618103027344,95.4443541120218,0.5318269182516389
1975,2022-07-26,96.33706665039062,99.06268676313157,-2.725620112740941
1976,2022-07-27,97.60964965820312,97.05882482649696,0.5508248317061657
1977,2022-07-28,95.49183654785156,96.79291407973868,-1.3010775318871168
1978,2022-07-29,84.87425231933594,89.48027203053809,-4.606019711202151
1979,2022-08-01,85.79544067382812,84.70329724765325,1.0921434261748715
1980,2022-08-02,87.96075439453125,83.76309694558972,4.197657448941527
1981,2022-08-03,90.9048080444336,87.37194142742048,3.532866617013113
1982,2022-08-04,92.5287857055664,95.98567498441496,-3.45688927884855
1983,2022-08-05,87.90376281738281,88.38810927375758,-0.4843464563747659
1984,2022-08-08,86.27029418945312,86.868606703457,-0.5983125140038794
1985,2022-08-09,86.60269165039062,86.60269165039062,0.0
1986,2022-08-10,87.78031158447266,86.5836938223799,1.1966177620927567
1987,2022-08-11,90.09756469726562,89.73667597034178,0.36088872692384655
1988,2022-08-12,90.00259399414062,86.90659344106527,3.0960005530753563
1989,2022-08-15,89.46126556396484,88.51157056967394,0.9496949942909083
1990,2022-08-16,87.98924255371094,88.02723122290404,-0.037988669193097735
1991,2022-08-17,85.25411224365234,87.24847742975491,-1.99436518610257
1992,2022-08-18,86.17533111572266,85.52004642547492,0.6552846902477398
1993,2022-08-19,85.12116241455078,85.86193061976323,-0.7407682052124471
1994,2022-08-22,85.50103759765625,85.0641787778222,0.4368588198340433
1995,2022-08-23,85.31110382080078,84.68430164121031,0.6268021795904701
1996,2022-08-24,87.86578369140625,83.47819715497103,4.387586536435222
1997,2022-08-25,94.8650360107422,91.22770230522347,3.637333705518728
1998,2022-08-26,93.0701141357422,99.566024746513,-6.4959106107707925
1999,2022-08-29,91.74053955078124,93.98182042814923,-2.2412808773679984
2000,2022-08-30,89.11936950683594,91.0377573391908,-1.9183878323548669
2001,2022-08-31,90.61040496826172,91.79752373844272,-1.1871187701810015
2002,2022-09-01,88.99591827392578,88.08421193629411,0.9117063376316707
2003,2022-09-02,87.18199920654297,87.15350227177434,0.028496934768625692
2004,2022-09-06,84.00052642822266,84.82676375132459,-0.8262373231019353
2005,2022-09-07,86.04236602783203,84.06699867793866,1.975367349893375
2006,2022-09-08,85.01669311523438,84.10498678574314,0.9117063294912384
2007,2022-09-09,87.50489807128906,86.46973398319473,1.0351640880943336
2008,2022-09-12,89.92662048339844,87.77080880907089,2.155811674327552
2009,2022-09-13,84.9692153930664,86.1943228497916,-1.2251074567251976
2010,2022-09-14,84.44688415527344,84.95972036418381,-0.5128362089103717
2011,2022-09-15,84.36140441894531,84.17146108097555,0.18994333796976548
2012,2022-09-16,82.08213806152344,83.2882475076159,-1.2061094460924693
2013,2022-09-19,83.25027465820312,80.81905031274293,2.431224345460194
2014,2022-09-20,81.48383331298828,83.52567175184467,-2.041838438856388
2015,2022-09-21,77.49510192871094,80.83803201430854,-3.342930085597601
2016,2022-09-22,76.64988708496094,78.47329985317273,-1.8234127682117958
2017,2022-09-23,74.8359603881836,75.27281916903397,-0.4368587808503719
2018,2022-09-26,74.94043731689453,75.91862202572936,-0.9781847088348314
2019,2022-09-27,73.95275115966797,75.43427301906506,-1.4815218593970911
2020,2022-09-28,76.91580200195312,72.63742830269604,4.278373699257088
2021,2022-09-29,75.08287811279297,74.12369145970521,0.9591866530877553
2022,2022-09-30,75.96611022949219,74.77899133559514,1.1871188938970505
2023,2022-10-03,76.40296173095703,75.74767709184627,0.6552846391107607
2024,2022-10-04,79.87885284423828,78.82469073785525,1.054162106383032
2025,2022-10-05,80.14476013183594,79.86934771352749,0.27541241830844854
2026,2022-10-06,80.07828521728516,79.8408614580729,0.23742375921226255
2027,2022-10-07,77.1532211303711,78.20738317858914,-1.0541620482180463
2028,2022-10-10,75.25382995605469,75.75716714799522,-0.5033371919405312
2029,2022-10-11,71.57852172851562,73.48740364756634,-1.9088819190507138
2030,2022-10-12,71.92040252685547,71.13215397091486,0.788248555940612
2031,2022-10-13,71.23662567138672,68.6059664013461,2.630659270040624
2032,2022-10-14,69.34672546386719,72.22430738987558,-2.8775819260083892
2033,2022-10-17,72.9080810546875,71.36957981101483,1.5385012436726697
2034,2022-10-18,72.49971008300781,74.08570617974179,-1.5859960967339788
2035,2022-10-19,67.68476104736328,69.59365007084389,-1.9088890234806115
2036,2022-10-20,68.39703369140625,67.99816351297439,0.39887017843186356
2037,2022-10-21,68.54898834228516,67.61828401413591,0.9307043281492469
2038,2022-10-24,59.97323989868164,60.20116466687223,-0.22792476819059004
2039,2022-10-25,60.03971862792969,61.80615189488626,-1.7664332669565752
2040,2022-10-26,65.06360626220703,60.17267557936663,4.8909306828403984
2041,2022-10-27,62.52791976928711,62.148047538747726,0.3798722305393838
2042,2022-10-28,60.53356170654297,60.02072553018768,0.512836176355286
2043,2022-10-31,60.38161087036133,60.29613817398936,0.08547269637196564
2044,2022-11-01,62.54691696166992,64.5887627809892,-2.0418458193192777
2045,2022-11-02,61.44526290893555,63.13572607617694,-1.69046316724139
2046,2022-11-03,61.92961120605469,60.22965625568748,1.6999549503672071
2047,2022-11-04,66.29821014404297,67.5897960116035,-1.2915858675605278
2048,2022-11-07,66.20323944091797,67.71325830106217,-1.5100188601442
2049,2022-11-08,64.70271301269531,64.21837381492438,0.4843391977709359
2050,2022-11-09,61.57822036743164,63.088239186253816,-1.510018818822175
2051,2022-11-10,66.26022338867188,64.60775595716257,1.652467431509308
2052,2022-11-11,67.20991516113281,68.68194537944068,-1.4720302183078644
2053,2022-11-14,67.74175262451172,69.47969638112801,-1.7379437566162892
2054,2022-11-15,75.3108139038086,74.95942415703203,0.35138974677656165
2055,2022-11-16,74.22816467285156,76.27950210500153,-2.051337432149964
2056,2022-11-17,80.02130889892578,72.17682556529819,7.844483333627593
2057,2022-11-18,76.43146514892578,78.01745423347415,-1.5859890845483733
